,,,64.456000924E-3,291.19998217E-3,,,,,64.456000924E-3,151.19999647E-3,
,,,64.459994435E-3,289.59998488E-3,,,,,64.459994435E-3,151.19999647E-3,
,,,64.463995397E-3,290.39999843E-3,,,,,64.463995397E-3,151.19999647E-3,
,,,64.467996359E-3,289.59998488E-3,,,,,64.467996359E-3,151.19999647E-3,
,,,64.471997321E-3,291.99999571E-3,,,,,64.471997321E-3,151.19999647E-3,
,,,64.475998282E-3,290.39999843E-3,,,,,64.475998282E-3,150.39999783E-3,
,,,64.479999244E-3,291.19998217E-3,,,,,64.479999244E-3,150.39999783E-3,
,,,64.484000206E-3,290.39999843E-3,,,,,64.484000206E-3,150.39999783E-3,
,,,64.488001168E-3,291.19998217E-3,,,,,64.488001168E-3,151.99999511E-3,
,,,64.491994679E-3,291.19998217E-3,,,,,64.491994679E-3,151.19999647E-3,
,,,64.495995641E-3,289.59998488E-3,,,,,64.495995641E-3,151.99999511E-3,
,,,64.499996603E-3,290.39999843E-3,,,,,64.499996603E-3,151.19999647E-3,
,,,64.503997564E-3,290.39999843E-3,,,,,64.503997564E-3,151.19999647E-3,
,,,64.507998526E-3,290.39999843E-3,,,,,64.507998526E-3,151.99999511E-3,
,,,64.511999488E-3,291.19998217E-3,,,,,64.511999488E-3,152.79999375E-3,
,,,64.516000450E-3,291.19998217E-3,,,,,64.516000450E-3,151.99999511E-3,
,,,64.520001411E-3,290.39999843E-3,,,,,64.520001411E-3,151.99999511E-3,
,,,64.523994923E-3,291.19998217E-3,,,,,64.523994923E-3,151.99999511E-3,
,,,64.527995884E-3,290.39999843E-3,,,,,64.527995884E-3,151.19999647E-3,
,,,64.531996846E-3,291.19998217E-3,,,,,64.531996846E-3,151.99999511E-3,
,,,64.535997808E-3,290.39999843E-3,,,,,64.535997808E-3,151.19999647E-3,
,,,64.539998770E-3,291.19998217E-3,,,,,64.539998770E-3,151.99999511E-3,
,,,64.543999732E-3,289.59998488E-3,,,,,64.543999732E-3,151.19999647E-3,
,,,64.548000693E-3,291.99999571E-3,,,,,64.548000693E-3,151.19999647E-3,
,,,64.552001655E-3,290.39999843E-3,,,,,64.552001655E-3,151.99999511E-3,
,,,64.555995166E-3,291.19998217E-3,,,,,64.555995166E-3,150.39999783E-3,
,,,64.559996128E-3,290.39999843E-3,,,,,64.559996128E-3,151.99999511E-3,
,,,64.563997090E-3,289.59998488E-3,,,,,64.563997090E-3,151.99999511E-3,
,,,64.567998052E-3,291.19998217E-3,,,,,64.567998052E-3,151.99999511E-3,
,,,64.571999013E-3,291.19998217E-3,,,,,64.571999013E-3,151.99999511E-3,
,,,64.575999975E-3,291.99999571E-3,,,,,64.575999975E-3,151.99999511E-3,
,,,64.580000937E-3,291.19998217E-3,,,,,64.580000937E-3,151.19999647E-3,
,,,64.583994448E-3,291.19998217E-3,,,,,64.583994448E-3,151.19999647E-3,
,,,64.587995410E-3,291.99999571E-3,,,,,64.587995410E-3,151.99999511E-3,
,,,64.591996372E-3,291.19998217E-3,,,,,64.591996372E-3,151.99999511E-3,
,,,64.595997334E-3,290.39999843E-3,,,,,64.595997334E-3,152.79999375E-3,
,,,64.599998295E-3,291.99999571E-3,,,,,64.599998295E-3,151.99999511E-3,
,,,64.603999257E-3,291.99999571E-3,,,,,64.603999257E-3,151.99999511E-3,
,,,64.608000219E-3,291.19998217E-3,,,,,64.608000219E-3,151.99999511E-3,
,,,64.612001181E-3,291.99999571E-3,,,,,64.612001181E-3,152.79999375E-3,
,,,64.615994692E-3,291.99999571E-3,,,,,64.615994692E-3,151.99999511E-3,
,,,64.619995654E-3,292.79997945E-3,,,,,64.619995654E-3,151.99999511E-3,
,,,64.623996615E-3,292.79997945E-3,,,,,64.623996615E-3,151.99999511E-3,
,,,64.627997577E-3,291.99999571E-3,,,,,64.627997577E-3,151.99999511E-3,
,,,64.631998539E-3,291.99999571E-3,,,,,64.631998539E-3,152.79999375E-3,
,,,64.635999501E-3,291.19998217E-3,,,,,64.635999501E-3,151.99999511E-3,
,,,64.640000463E-3,292.79997945E-3,,,,,64.640000463E-3,152.79999375E-3,
,,,64.644001424E-3,291.19998217E-3,,,,,64.644001424E-3,151.99999511E-3,
,,,64.647994936E-3,291.99999571E-3,,,,,64.647994936E-3,151.99999511E-3,
,,,64.651995897E-3,291.19998217E-3,,,,,64.651995897E-3,151.99999511E-3,
,,,64.655996859E-3,292.79997945E-3,,,,,64.655996859E-3,152.79999375E-3,
,,,64.659997821E-3,291.19998217E-3,,,,,64.659997821E-3,152.79999375E-3,
,,,64.663998783E-3,292.79997945E-3,,,,,64.663998783E-3,152.79999375E-3,
,,,64.667999744E-3,292.79997945E-3,,,,,64.667999744E-3,151.99999511E-3,
,,,64.672000706E-3,291.99999571E-3,,,,,64.672000706E-3,152.79999375E-3,
,,,64.676001668E-3,291.99999571E-3,,,,,64.676001668E-3,151.99999511E-3,
,,,64.679995179E-3,292.79997945E-3,,,,,64.679995179E-3,152.79999375E-3,
,,,64.683996141E-3,292.79997945E-3,,,,,64.683996141E-3,152.79999375E-3,
,,,64.687997103E-3,291.99999571E-3,,,,,64.687997103E-3,151.99999511E-3,
,,,64.691998065E-3,292.79997945E-3,,,,,64.691998065E-3,152.79999375E-3,
,,,64.695999026E-3,292.79997945E-3,,,,,64.695999026E-3,154.39999104E-3,
,,,64.699999988E-3,293.59999299E-3,,,,,64.699999988E-3,152.79999375E-3,
,,,64.704000950E-3,292.79997945E-3,,,,,64.704000950E-3,151.99999511E-3,
,,,64.707994461E-3,292.79997945E-3,,,,,64.707994461E-3,152.79999375E-3,
,,,64.711995423E-3,292.79997945E-3,,,,,64.711995423E-3,151.99999511E-3,
,,,64.715996385E-3,292.79997945E-3,,,,,64.715996385E-3,151.99999511E-3,
,,,64.719997346E-3,293.59999299E-3,,,,,64.719997346E-3,152.79999375E-3,
,,,64.723998308E-3,291.99999571E-3,,,,,64.723998308E-3,153.59999239E-3,
,,,64.727999270E-3,292.79997945E-3,,,,,64.727999270E-3,154.39999104E-3,
,,,64.732000232E-3,292.79997945E-3,,,,,64.732000232E-3,152.79999375E-3,
,,,64.736001194E-3,293.59999299E-3,,,,,64.736001194E-3,151.99999511E-3,
,,,64.739994705E-3,291.99999571E-3,,,,,64.739994705E-3,153.59999239E-3,
,,,64.743995667E-3,292.79997945E-3,,,,,64.743995667E-3,153.59999239E-3,
,,,64.747996628E-3,292.79997945E-3,,,,,64.747996628E-3,151.99999511E-3,
,,,64.751997590E-3,292.79997945E-3,,,,,64.751997590E-3,151.99999511E-3,
,,,64.755998552E-3,293.59999299E-3,,,,,64.755998552E-3,152.79999375E-3,
,,,64.759999514E-3,293.59999299E-3,,,,,64.759999514E-3,153.59999239E-3,
,,,64.764000475E-3,294.40000653E-3,,,,,64.764000475E-3,154.39999104E-3,
,,,64.768001437E-3,293.59999299E-3,,,,,64.768001437E-3,152.79999375E-3,
,,,64.771994948E-3,293.59999299E-3,,,,,64.771994948E-3,151.99999511E-3,
,,,64.775995910E-3,293.59999299E-3,,,,,64.775995910E-3,153.59999239E-3,
,,,64.779996872E-3,292.79997945E-3,,,,,64.779996872E-3,153.59999239E-3,
,,,64.783997834E-3,292.79997945E-3,,,,,64.783997834E-3,153.59999239E-3,
,,,64.787998796E-3,294.40000653E-3,,,,,64.787998796E-3,152.79999375E-3,
,,,64.791999757E-3,293.59999299E-3,,,,,64.791999757E-3,152.79999375E-3,
,,,64.796000719E-3,293.59999299E-3,,,,,64.796000719E-3,153.59999239E-3,
,,,64.800001681E-3,294.40000653E-3,,,,,64.800001681E-3,153.59999239E-3,
,,,64.803995192E-3,293.59999299E-3,,,,,64.803995192E-3,154.39999104E-3,
,,,64.807996154E-3,294.40000653E-3,,,,,64.807996154E-3,152.79999375E-3,
,,,64.811997116E-3,293.59999299E-3,,,,,64.811997116E-3,153.59999239E-3,
,,,64.815998077E-3,294.40000653E-3,,,,,64.815998077E-3,153.59999239E-3,
,,,64.819999039E-3,293.59999299E-3,,,,,64.819999039E-3,152.79999375E-3,
,,,64.824000001E-3,293.59999299E-3,,,,,64.824000001E-3,152.79999375E-3,
,,,64.828000963E-3,292.79997945E-3,,,,,64.828000963E-3,152.79999375E-3,
,,,64.831994474E-3,293.59999299E-3,,,,,64.831994474E-3,154.39999104E-3,
,,,64.835995436E-3,294.40000653E-3,,,,,64.835995436E-3,152.79999375E-3,
,,,64.839996397E-3,294.40000653E-3,,,,,64.839996397E-3,153.59999239E-3,
,,,64.843997359E-3,295.19999027E-3,,,,,64.843997359E-3,155.19998968E-3,
,,,64.847998321E-3,293.59999299E-3,,,,,64.847998321E-3,153.59999239E-3,
,,,64.851999283E-3,293.59999299E-3,,,,,64.851999283E-3,153.59999239E-3,
,,,64.856000245E-3,294.40000653E-3,,,,,64.856000245E-3,154.39999104E-3,
,,,64.860001206E-3,294.40000653E-3,,,,,64.860001206E-3,155.19998968E-3,
,,,64.863994718E-3,294.40000653E-3,,,,,64.863994718E-3,152.79999375E-3,
,,,64.867995679E-3,295.19999027E-3,,,,,64.867995679E-3,154.39999104E-3,
,,,64.871996641E-3,294.40000653E-3,,,,,64.871996641E-3,154.39999104E-3,
,,,64.875997603E-3,295.19999027E-3,,,,,64.875997603E-3,152.79999375E-3,
,,,64.879998565E-3,292.79997945E-3,,,,,64.879998565E-3,154.39999104E-3,
,,,64.883999527E-3,294.40000653E-3,,,,,64.883999527E-3,155.19998968E-3,
,,,64.888000488E-3,295.19999027E-3,,,,,64.888000488E-3,154.39999104E-3,
,,,64.892001450E-3,294.40000653E-3,,,,,64.892001450E-3,153.59999239E-3,
,,,64.895994961E-3,296.00000381E-3,,,,,64.895994961E-3,155.19998968E-3,
,,,64.899995923E-3,296.00000381E-3,,,,,64.899995923E-3,153.59999239E-3,
,,,64.903996885E-3,296.00000381E-3,,,,,64.903996885E-3,154.39999104E-3,
,,,64.907997847E-3,295.19999027E-3,,,,,64.907997847E-3,154.39999104E-3,
,,,64.911998808E-3,296.00000381E-3,,,,,64.911998808E-3,154.39999104E-3,
,,,64.915999770E-3,295.19999027E-3,,,,,64.915999770E-3,154.39999104E-3,
,,,64.920000732E-3,296.00000381E-3,,,,,64.920000732E-3,154.39999104E-3,
,,,64.924001694E-3,296.00000381E-3,,,,,64.924001694E-3,154.39999104E-3,
,,,64.927995205E-3,295.19999027E-3,,,,,64.927995205E-3,153.59999239E-3,
,,,64.931996167E-3,296.00000381E-3,,,,,64.931996167E-3,155.19998968E-3,
,,,64.935997128E-3,296.00000381E-3,,,,,64.935997128E-3,154.39999104E-3,
,,,64.939998090E-3,296.79998755E-3,,,,,64.939998090E-3,153.59999239E-3,
,,,64.943999052E-3,296.00000381E-3,,,,,64.943999052E-3,155.19998968E-3,
,,,64.948000014E-3,296.79998755E-3,,,,,64.948000014E-3,155.19998968E-3,
,,,64.952000976E-3,296.79998755E-3,,,,,64.952000976E-3,155.19998968E-3,
,,,64.955994487E-3,296.00000381E-3,,,,,64.955994487E-3,154.39999104E-3,
,,,64.959995449E-3,296.00000381E-3,,,,,64.959995449E-3,153.59999239E-3,
,,,64.963996410E-3,296.00000381E-3,,,,,64.963996410E-3,155.19998968E-3,
,,,64.967997372E-3,296.00000381E-3,,,,,64.967997372E-3,155.19998968E-3,
,,,64.971998334E-3,296.79998755E-3,,,,,64.971998334E-3,156.00000322E-3,
,,,64.975999296E-3,296.00000381E-3,,,,,64.975999296E-3,155.19998968E-3,
,,,64.980000257E-3,296.79998755E-3,,,,,64.980000257E-3,155.19998968E-3,
,,,64.984001219E-3,296.79998755E-3,,,,,64.984001219E-3,156.00000322E-3,
,,,64.987994730E-3,296.79998755E-3,,,,,64.987994730E-3,154.39999104E-3,
,,,64.991995692E-3,296.79998755E-3,,,,,64.991995692E-3,155.19998968E-3,
,,,64.995996654E-3,297.60000110E-3,,,,,64.995996654E-3,154.39999104E-3,
,,,64.999997616E-3,297.60000110E-3,,,,,64.999997616E-3,155.19998968E-3,
,,,65.003998578E-3,297.60000110E-3,,,,,65.003998578E-3,154.39999104E-3,
,,,65.007999539E-3,297.60000110E-3,,,,,65.007999539E-3,156.80000186E-3,
,,,65.012000501E-3,296.79998755E-3,,,,,65.012000501E-3,155.19998968E-3,
,,,65.016001463E-3,296.79998755E-3,,,,,65.016001463E-3,154.39999104E-3,
,,,65.019994974E-3,297.60000110E-3,,,,,65.019994974E-3,155.19998968E-3,
,,,65.023995936E-3,297.60000110E-3,,,,,65.023995936E-3,156.00000322E-3,
,,,65.027996898E-3,297.60000110E-3,,,,,65.027996898E-3,155.19998968E-3,
,,,65.031997859E-3,297.60000110E-3,,,,,65.031997859E-3,155.19998968E-3,
,,,65.035998821E-3,296.79998755E-3,,,,,65.035998821E-3,155.19998968E-3,
,,,65.039999783E-3,297.60000110E-3,,,,,65.039999783E-3,156.00000322E-3,
,,,65.044000745E-3,297.60000110E-3,,,,,65.044000745E-3,156.00000322E-3,
,,,65.047994256E-3,297.60000110E-3,,,,,65.047994256E-3,155.19998968E-3,
,,,65.051995218E-3,297.60000110E-3,,,,,65.051995218E-3,155.19998968E-3,
,,,65.055996180E-3,297.60000110E-3,,,,,65.055996180E-3,155.19998968E-3,
,,,65.059997141E-3,297.60000110E-3,,,,,65.059997141E-3,155.19998968E-3,
,,,65.063998103E-3,297.60000110E-3,,,,,65.063998103E-3,156.00000322E-3,
,,,65.067999065E-3,299.19999838E-3,,,,,65.067999065E-3,156.00000322E-3,
,,,65.072000027E-3,298.39998484E-3,,,,,65.072000027E-3,156.80000186E-3,
,,,65.076000988E-3,299.19999838E-3,,,,,65.076000988E-3,156.00000322E-3,
,,,65.079994500E-3,298.39998484E-3,,,,,65.079994500E-3,156.00000322E-3,
,,,65.083995461E-3,297.60000110E-3,,,,,65.083995461E-3,156.80000186E-3,
,,,65.087996423E-3,299.19999838E-3,,,,,65.087996423E-3,156.00000322E-3,
,,,65.091997385E-3,299.19999838E-3,,,,,65.091997385E-3,156.00000322E-3,
,,,65.095998347E-3,300.79999566E-3,,,,,65.095998347E-3,156.00000322E-3,
,,,65.099999309E-3,299.19999838E-3,,,,,65.099999309E-3,155.19998968E-3,
,,,65.104000270E-3,299.99998212E-3,,,,,65.104000270E-3,156.80000186E-3,
,,,65.108001232E-3,299.19999838E-3,,,,,65.108001232E-3,156.00000322E-3,
,,,65.111994743E-3,298.39998484E-3,,,,,65.111994743E-3,156.00000322E-3,
,,,65.115995705E-3,299.99998212E-3,,,,,65.115995705E-3,156.80000186E-3,
,,,65.119996667E-3,299.99998212E-3,,,,,65.119996667E-3,156.00000322E-3,
,,,65.123997629E-3,298.39998484E-3,,,,,65.123997629E-3,156.80000186E-3,
,,,65.127998590E-3,299.19999838E-3,,,,,65.127998590E-3,156.80000186E-3,
,,,65.131999552E-3,300.79999566E-3,,,,,65.131999552E-3,155.19998968E-3,
,,,65.136000514E-3,299.99998212E-3,,,,,65.136000514E-3,156.00000322E-3,
,,,65.140001476E-3,299.19999838E-3,,,,,65.140001476E-3,156.80000186E-3,
,,,65.143994987E-3,299.99998212E-3,,,,,65.143994987E-3,156.80000186E-3,
,,,65.147995949E-3,299.19999838E-3,,,,,65.147995949E-3,156.80000186E-3,
,,,65.151996911E-3,299.19999838E-3,,,,,65.151996911E-3,156.00000322E-3,
,,,65.155997872E-3,299.19999838E-3,,,,,65.155997872E-3,156.80000186E-3,
,,,65.159998834E-3,299.99998212E-3,,,,,65.159998834E-3,157.60000050E-3,
,,,65.163999796E-3,299.99998212E-3,,,,,65.163999796E-3,155.19998968E-3,
,,,65.168000758E-3,299.99998212E-3,,,,,65.168000758E-3,156.80000186E-3,
,,,65.171994269E-3,301.59997940E-3,,,,,65.171994269E-3,156.00000322E-3,
,,,65.175995231E-3,300.79999566E-3,,,,,65.175995231E-3,156.80000186E-3,
,,,65.179996192E-3,300.79999566E-3,,,,,65.179996192E-3,155.19998968E-3,
,,,65.183997154E-3,299.99998212E-3,,,,,65.183997154E-3,156.80000186E-3,
,,,65.187998116E-3,299.99998212E-3,,,,,65.187998116E-3,157.60000050E-3,
,,,65.191999078E-3,299.99998212E-3,,,,,65.191999078E-3,156.00000322E-3,
,,,65.196000040E-3,299.99998212E-3,,,,,65.196000040E-3,157.60000050E-3,
,,,65.200001001E-3,299.99998212E-3,,,,,65.200001001E-3,157.60000050E-3,
,,,65.203994513E-3,299.99998212E-3,,,,,65.203994513E-3,157.60000050E-3,
,,,65.207995474E-3,301.59997940E-3,,,,,65.207995474E-3,157.60000050E-3,
,,,65.211996436E-3,301.59997940E-3,,,,,65.211996436E-3,156.80000186E-3,
,,,65.215997398E-3,301.59997940E-3,,,,,65.215997398E-3,157.60000050E-3,
,,,65.219998360E-3,300.79999566E-3,,,,,65.219998360E-3,156.80000186E-3,
,,,65.223999321E-3,301.59997940E-3,,,,,65.223999321E-3,158.39999914E-3,
,,,65.228000283E-3,300.79999566E-3,,,,,65.228000283E-3,156.00000322E-3,
,,,65.232001245E-3,301.59997940E-3,,,,,65.232001245E-3,157.60000050E-3,
,,,65.235994756E-3,302.39999294E-3,,,,,65.235994756E-3,156.80000186E-3,
,,,65.239995718E-3,300.79999566E-3,,,,,65.239995718E-3,158.39999914E-3,
,,,65.243996680E-3,302.39999294E-3,,,,,65.243996680E-3,157.60000050E-3,
,,,65.247997642E-3,302.39999294E-3,,,,,65.247997642E-3,157.60000050E-3,
,,,65.251998603E-3,301.59997940E-3,,,,,65.251998603E-3,157.60000050E-3,
,,,65.255999565E-3,301.59997940E-3,,,,,65.255999565E-3,156.00000322E-3,
,,,65.260000527E-3,301.59997940E-3,,,,,65.260000527E-3,157.60000050E-3,
,,,65.264001489E-3,302.39999294E-3,,,,,65.264001489E-3,156.80000186E-3,
,,,65.267995000E-3,303.20000648E-3,,,,,65.267995000E-3,158.39999914E-3,
,,,65.271995962E-3,301.59997940E-3,,,,,65.271995962E-3,158.39999914E-3,
,,,65.275996923E-3,301.59997940E-3,,,,,65.275996923E-3,158.39999914E-3,
,,,65.279997885E-3,302.39999294E-3,,,,,65.279997885E-3,157.60000050E-3,
,,,65.283998847E-3,303.20000648E-3,,,,,65.283998847E-3,157.60000050E-3,
,,,65.287999809E-3,303.20000648E-3,,,,,65.287999809E-3,157.60000050E-3,
,,,65.292000771E-3,302.39999294E-3,,,,,65.292000771E-3,158.39999914E-3,
,,,65.295994282E-3,302.39999294E-3,,,,,65.295994282E-3,158.39999914E-3,
,,,65.299995244E-3,302.39999294E-3,,,,,65.299995244E-3,157.60000050E-3,
,,,65.303996205E-3,303.20000648E-3,,,,,65.303996205E-3,158.39999914E-3,
,,,65.307997167E-3,302.39999294E-3,,,,,65.307997167E-3,158.39999914E-3,
,,,65.311998129E-3,303.99999022E-3,,,,,65.311998129E-3,158.39999914E-3,
,,,65.315999091E-3,303.20000648E-3,,,,,65.315999091E-3,157.60000050E-3,
,,,65.320000052E-3,302.39999294E-3,,,,,65.320000052E-3,158.39999914E-3,
,,,65.324001014E-3,303.20000648E-3,,,,,65.324001014E-3,158.39999914E-3,
,,,65.327994525E-3,303.20000648E-3,,,,,65.327994525E-3,157.60000050E-3,
,,,65.331995487E-3,303.20000648E-3,,,,,65.331995487E-3,158.39999914E-3,
,,,65.335996449E-3,302.39999294E-3,,,,,65.335996449E-3,157.60000050E-3,
,,,65.339997411E-3,303.20000648E-3,,,,,65.339997411E-3,158.39999914E-3,
,,,65.343998373E-3,303.99999022E-3,,,,,65.343998373E-3,157.60000050E-3,
,,,65.347999334E-3,303.20000648E-3,,,,,65.347999334E-3,159.19999778E-3,
,,,65.352000296E-3,303.20000648E-3,,,,,65.352000296E-3,159.19999778E-3,
,,,65.356001258E-3,302.39999294E-3,,,,,65.356001258E-3,158.39999914E-3,
,,,65.359994769E-3,304.80000377E-3,,,,,65.359994769E-3,157.60000050E-3,
,,,65.363995731E-3,303.99999022E-3,,,,,65.363995731E-3,158.39999914E-3,
,,,65.367996693E-3,304.80000377E-3,,,,,65.367996693E-3,159.19999778E-3,
,,,65.371997654E-3,303.99999022E-3,,,,,65.371997654E-3,159.19999778E-3,
,,,65.375998616E-3,304.80000377E-3,,,,,65.375998616E-3,157.60000050E-3,
,,,65.379999578E-3,303.99999022E-3,,,,,65.379999578E-3,158.39999914E-3,
,,,65.384000540E-3,304.80000377E-3,,,,,65.384000540E-3,159.19999778E-3,
,,,65.388001502E-3,304.80000377E-3,,,,,65.388001502E-3,157.60000050E-3,
,,,65.391995013E-3,304.80000377E-3,,,,,65.391995013E-3,158.39999914E-3,
,,,65.395995975E-3,304.80000377E-3,,,,,65.395995975E-3,158.39999914E-3,
,,,65.399996936E-3,305.59998751E-3,,,,,65.399996936E-3,159.99999642E-3,
,,,65.403997898E-3,305.59998751E-3,,,,,65.403997898E-3,157.60000050E-3,
,,,65.407998860E-3,304.80000377E-3,,,,,65.407998860E-3,158.39999914E-3,
,,,65.411999822E-3,305.59998751E-3,,,,,65.411999822E-3,159.19999778E-3,
,,,65.416000783E-3,305.59998751E-3,,,,,65.416000783E-3,159.19999778E-3,
,,,65.419994295E-3,304.80000377E-3,,,,,65.419994295E-3,159.19999778E-3,
,,,65.423995256E-3,304.80000377E-3,,,,,65.423995256E-3,158.39999914E-3,
,,,65.427996218E-3,304.80000377E-3,,,,,65.427996218E-3,159.19999778E-3,
,,,65.431997180E-3,307.19998479E-3,,,,,65.431997180E-3,159.19999778E-3,
,,,65.435998142E-3,304.80000377E-3,,,,,65.435998142E-3,159.19999778E-3,
,,,65.439999104E-3,306.40000105E-3,,,,,65.439999104E-3,159.99999642E-3,
,,,65.444000065E-3,305.59998751E-3,,,,,65.444000065E-3,159.19999778E-3,
,,,65.448001027E-3,305.59998751E-3,,,,,65.448001027E-3,159.19999778E-3,
,,,65.451994538E-3,307.19998479E-3,,,,,65.451994538E-3,159.19999778E-3,
,,,65.455995500E-3,305.59998751E-3,,,,,65.455995500E-3,159.19999778E-3,
,,,65.459996462E-3,306.40000105E-3,,,,,65.459996462E-3,159.99999642E-3,
,,,65.463997424E-3,305.59998751E-3,,,,,65.463997424E-3,159.19999778E-3,
,,,65.467998385E-3,305.59998751E-3,,,,,65.467998385E-3,159.99999642E-3,
,,,65.471999347E-3,306.40000105E-3,,,,,65.471999347E-3,159.99999642E-3,
,,,65.476000309E-3,306.40000105E-3,,,,,65.476000309E-3,159.19999778E-3,
,,,65.480001271E-3,306.40000105E-3,,,,,65.480001271E-3,159.19999778E-3,
,,,65.483994782E-3,306.40000105E-3,,,,,65.483994782E-3,159.99999642E-3,
,,,65.487995744E-3,307.19998479E-3,,,,,65.487995744E-3,159.19999778E-3,
,,,65.491996706E-3,306.40000105E-3,,,,,65.491996706E-3,159.99999642E-3,
,,,65.495997667E-3,306.40000105E-3,,,,,65.495997667E-3,159.99999642E-3,
,,,65.499998629E-3,307.19998479E-3,,,,,65.499998629E-3,159.99999642E-3,
,,,65.503999591E-3,306.40000105E-3,,,,,65.503999591E-3,160.79999506E-3,
,,,65.508000553E-3,306.40000105E-3,,,,,65.508000553E-3,159.99999642E-3,
,,,65.512001514E-3,307.19998479E-3,,,,,65.512001514E-3,160.79999506E-3,
,,,65.515995026E-3,307.19998479E-3,,,,,65.515995026E-3,159.99999642E-3,
,,,65.519995987E-3,307.19998479E-3,,,,,65.519995987E-3,159.99999642E-3,
,,,65.523996949E-3,307.19998479E-3,,,,,65.523996949E-3,159.99999642E-3,
,,,65.527997911E-3,307.19998479E-3,,,,,65.527997911E-3,160.79999506E-3,
,,,65.531998873E-3,307.99999833E-3,,,,,65.531998873E-3,160.79999506E-3,
,,,65.535999835E-3,307.99999833E-3,,,,,65.535999835E-3,159.99999642E-3,
,,,65.540000796E-3,307.99999833E-3,,,,,65.540000796E-3,159.99999642E-3,
,,,65.543994308E-3,307.99999833E-3,,,,,65.543994308E-3,159.99999642E-3,
,,,65.547995269E-3,306.40000105E-3,,,,,65.547995269E-3,160.79999506E-3,
,,,65.551996231E-3,307.99999833E-3,,,,,65.551996231E-3,159.99999642E-3,
,,,65.555997193E-3,307.99999833E-3,,,,,65.555997193E-3,160.79999506E-3,
,,,65.559998155E-3,307.19998479E-3,,,,,65.559998155E-3,161.59999371E-3,
,,,65.563999116E-3,307.99999833E-3,,,,,65.563999116E-3,160.79999506E-3,
,,,65.568000078E-3,307.99999833E-3,,,,,65.568000078E-3,160.79999506E-3,
,,,65.572001040E-3,307.99999833E-3,,,,,65.572001040E-3,160.79999506E-3,
,,,65.575994551E-3,307.99999833E-3,,,,,65.575994551E-3,160.79999506E-3,
,,,65.579995513E-3,309.59999561E-3,,,,,65.579995513E-3,160.79999506E-3,
,,,65.583996475E-3,307.99999833E-3,,,,,65.583996475E-3,161.59999371E-3,
,,,65.587997437E-3,308.79998207E-3,,,,,65.587997437E-3,160.79999506E-3,
,,,65.591998398E-3,309.59999561E-3,,,,,65.591998398E-3,160.79999506E-3,
,,,65.595999360E-3,308.79998207E-3,,,,,65.595999360E-3,160.79999506E-3,
,,,65.600000322E-3,307.99999833E-3,,,,,65.600000322E-3,160.79999506E-3,
,,,65.604001284E-3,307.99999833E-3,,,,,65.604001284E-3,160.79999506E-3,
,,,65.607994795E-3,309.59999561E-3,,,,,65.607994795E-3,160.79999506E-3,
,,,65.611995757E-3,307.99999833E-3,,,,,65.611995757E-3,161.59999371E-3,
,,,65.615996718E-3,309.59999561E-3,,,,,65.615996718E-3,161.59999371E-3,
,,,65.619997680E-3,309.59999561E-3,,,,,65.619997680E-3,160.79999506E-3,
,,,65.623998642E-3,310.39997935E-3,,,,,65.623998642E-3,160.79999506E-3,
,,,65.627999604E-3,308.79998207E-3,,,,,65.627999604E-3,159.99999642E-3,
,,,65.632000566E-3,309.59999561E-3,,,,,65.632000566E-3,161.59999371E-3,
,,,65.636001527E-3,309.59999561E-3,,,,,65.636001527E-3,161.59999371E-3,
,,,65.639995039E-3,309.59999561E-3,,,,,65.639995039E-3,161.59999371E-3,
,,,65.643996000E-3,309.59999561E-3,,,,,65.643996000E-3,160.79999506E-3,
,,,65.647996962E-3,310.39997935E-3,,,,,65.647996962E-3,160.79999506E-3,
,,,65.651997924E-3,310.39997935E-3,,,,,65.651997924E-3,161.59999371E-3,
,,,65.655998886E-3,310.39997935E-3,,,,,65.655998886E-3,160.79999506E-3,
,,,65.659999847E-3,309.59999561E-3,,,,,65.659999847E-3,162.39999235E-3,
,,,65.664000809E-3,311.19999290E-3,,,,,65.664000809E-3,161.59999371E-3,
,,,65.667994320E-3,310.39997935E-3,,,,,65.667994320E-3,162.39999235E-3,
,,,65.671995282E-3,310.39997935E-3,,,,,65.671995282E-3,161.59999371E-3,
,,,65.675996244E-3,311.19999290E-3,,,,,65.675996244E-3,161.59999371E-3,
,,,65.679997206E-3,310.39997935E-3,,,,,65.679997206E-3,161.59999371E-3,
